time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
40.56,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,32448,54
40.8,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,32640,54
41.04,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,32832,54
41.28,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,33024,54
41.52,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,33216,54
41.76,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,33408,54
42.0,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,33600,54
42.24,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,33792,54
42.480000000000004,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,33984,54
42.72,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,34176,54
42.96,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,34368,54
43.2,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,34560,54
43.44,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,34752,54
43.68,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,34944,54
43.92,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,35136,54
44.160000000000004,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,35328,54
44.4,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,35520,54
44.64,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,35712,54
44.88,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,35904,54
45.12,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,36096,54
45.36,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,36288,54
45.6,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,36480,54
45.84,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,36672,54
46.08,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,36864,54
46.32,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,37056,54
46.56,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,37248,54
46.8,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,37440,54
47.04,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,37632,54
47.28,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,37824,54
47.52,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,38016,54
47.76,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,38208,54
48.0,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,38400,54
48.24,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,38592,54
48.480000000000004,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,38784,54
48.72,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,38976,54
48.96,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,39168,54
49.2,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,39360,54
49.44,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,39552,54
49.68,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,39744,54
49.92,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,39936,54
50.160000000000004,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,40128,54
50.4,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,40320,54
50.64,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,40512,54
50.88,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,40704,54
51.12,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,40896,54
51.36,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,41088,54
51.6,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,41280,54
51.84,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,41472,54
52.08,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,41664,54
52.32,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,41856,54
52.56,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,42048,54
52.8,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,42240,54
53.04,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,42432,54
53.28,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,42624,54
53.52,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,42816,54
53.76,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,43008,54
54.0,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,43200,54
54.24,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,43392,54
54.480000000000004,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,43584,54
54.72,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,43776,54
54.96,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,43968,54
55.2,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,44160,54
55.44,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,44352,54
55.68,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,44544,54
55.92,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,44736,54
56.160000000000004,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,44928,54
56.4,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,45120,54
56.64,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,45312,54
56.88,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,45504,54
57.12,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,45696,54
57.36,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,45888,54
57.6,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,46080,54
57.84,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,46272,54
58.08,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,46464,54
58.32,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,46656,54
58.56,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,46848,54
58.800000000000004,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,47040,54
59.04,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,47232,54
59.28,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,47424,54
59.52,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,47616,54
59.76,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,47808,54
60.0,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,48000,54
60.24,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,48192,54
60.480000000000004,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,48384,54
60.72,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,48576,54
60.96,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,48768,54
61.2,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,48960,54
61.44,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,49152,54
61.68,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,49344,54
61.92,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,49536,54
62.160000000000004,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,49728,54
62.4,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,49920,54
62.64,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,50112,54
62.88,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,50304,54
63.12,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,50496,54
63.36,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,50688,54
63.6,0.06750000000000256,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,50880,54
63.84,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,51072,54
64.08,0.06750000000000966,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,51264,54
64.32,0.06750000000000966,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,51456,54
64.56,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,51648,54
64.80000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,51840,54
65.03999999999999,0.06750000000000966,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,52032,54
65.28,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,52224,54
65.52000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,52416,54
65.75999999999999,0.06750000000000966,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,52608,54
66.0,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,52800,54
66.24000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,52992,54
66.48,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,53184,54
66.72,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,53376,54
66.96000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,53568,54
67.2,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,53760,54
67.44,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,53952,54
67.68,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,54144,54
67.92,0.06750000000000966,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,54336,54
68.16,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,54528,54
68.4,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,54720,54
68.64,0.06750000000000966,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,54912,54
68.88,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,55104,54
69.12,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,55296,54
69.36,0.06750000000000966,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,55488,54
69.6,0.06750000000000966,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,55680,54
69.84,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,55872,54
70.08,0.06750000000000966,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,56064,54
70.32,0.06750000000000966,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,56256,54
70.56,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,56448,54
70.80000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,56640,54
71.03999999999999,0.06750000000000966,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,56832,54
71.28,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,57024,54
71.52000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,57216,54
71.75999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,57408,54
72.0,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,57600,54
72.24000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,57792,54
72.47999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,57984,54
72.72,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,58176,54
72.96000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,58368,54
73.19999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,58560,54
73.44,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,58752,54
73.68,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,58944,54
73.91999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,59136,54
74.16,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,59328,54
74.4,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,59520,54
74.64000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,59712,54
74.88,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,59904,54
75.12,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,60096,54
75.36000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,60288,54
75.6,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,60480,54
77.03999999999999,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,61632,54
77.52000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,62016,54
78.0,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,62400,54
78.47999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,62784,54
78.96000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,63168,54
79.44,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,63552,54
79.91999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,63936,54
80.4,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,64320,54
80.88,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,64704,54
81.36000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,65088,54
81.84,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,65472,54
82.32,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,65856,54
82.80000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,66240,54
83.28,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,66624,54
83.75999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,67008,54
84.24000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,67392,54
84.72,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,67776,54
85.19999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,68160,54
85.68,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,68544,54
86.16,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,68928,54
86.64000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,69312,54
87.12,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,69696,54
87.6,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,70080,54
88.08000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,70464,54
88.56,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,70848,54
89.03999999999999,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,71232,54
89.52000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,71616,54
90.0,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,72000,54
90.47999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,72384,54
90.96000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,72768,54
91.91999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,73536,54
92.16,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,73728,54
92.4,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,73920,54
92.64000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,74112,54
92.88,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,74304,54
93.12,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,74496,54
93.36000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,74688,54
93.6,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,74880,54
93.84,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,75072,54
94.08000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,75264,54
94.32,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,75456,54
94.56,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,75648,54
94.80000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,75840,54
95.03999999999999,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,76032,54
95.28,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,76224,54
95.52000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,76416,54
95.75999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,76608,54
96.0,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,76800,54
96.24000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,76992,54
96.47999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,77184,54
96.72,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,77376,54
96.96000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,77568,54
97.19999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,77760,54
97.44,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,77952,54
97.68,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,78144,54
97.91999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,78336,54
98.16,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,78528,54
98.4,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,78720,54
98.64000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,78912,54
98.88,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,79104,54
99.12,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,79296,54
99.36000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,79488,54
99.6,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,79680,54
99.84,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,79872,54
100.08000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,80064,54
100.32,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,80256,54
100.56,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,80448,54
100.80000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,80640,54
101.03999999999999,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,80832,54
101.28,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,81024,54
101.52000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,81216,54
101.75999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,81408,54
102.0,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,81600,54
102.24000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,81792,54
102.47999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,81984,54
102.72,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,82176,54
102.96000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,82368,54
103.19999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,82560,54
103.44,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,82752,54
103.68,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,82944,54
103.92000000000002,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,83136,54
104.16,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,83328,54
104.4,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,83520,54
104.64000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,83712,54
104.88,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,83904,54
105.12,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,84096,54
105.36000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,84288,54
105.6,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,84480,54
105.84,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,84672,54
106.08000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,84864,54
106.32,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,85056,54
106.56,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,85248,54
106.80000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,85440,54
107.03999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,85632,54
107.28,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,85824,54
107.52000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,86016,54
107.75999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,86208,54
108.0,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,86400,54
108.24000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,86592,54
108.47999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,86784,54
108.72,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,86976,54
108.96000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,87168,54
109.19999999999999,0.06750000000002387,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,87360,54
109.44,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,87552,54
109.68,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,87744,54
109.92000000000002,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,87936,54
110.16,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,88128,54
110.4,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,88320,54
110.64000000000001,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,88512,54
110.88,0.06749999999999545,55,96,WinJammer Demo,Drum Kit _ 1,Drum Kit _ 1,88704,54
